Nr. orders	100
orderID,productID,qty
1,48,1
1,9,1
1,64,1
1,19,1
1,28,1
1,382,1
2,35,1
2,58,1
2,57,1
2,31,1
2,284,1
2,306,1
2,886,1
2,407,1
2,21,1
2,472,1
2,331,1
2,358,1
2,858,1
2,809,1
2,283,1
2,76,1
2,296,1
2,496,1
2,42,1
3,746,1
3,82,1
3,494,1
3,557,1
3,825,1
3,37,1
3,32,1
3,666,1
4,282,1
4,73,1
4,278,1
4,52,1
4,63,1
4,783,1
4,700,1
4,653,1
4,399,1
4,298,1
4,513,1
4,56,1
4,71,1
4,490,1
5,887,1
5,34,1
5,368,1
5,391,1
5,50,1
5,321,1
5,416,1
5,344,1
5,471,1
5,24,1
6,10,1
6,616,1
6,74,1
6,773,1
6,2,1
6,39,1
6,327,1
6,27,1
6,79,1
6,5,1
6,470,1
6,778,1
6,627,1
6,361,1
6,9,1
6,73,1
6,767,1
6,8,1
7,5,1
7,50,1
7,874,1
7,86,1
7,280,1
7,276,1
7,583,1
7,896,1
7,84,1
7,18,1
7,17,1
7,81,1
7,808,1
7,12,1
7,3,1
7,873,1
7,697,1
7,61,1
7,54,1
7,8,1
7,77,1
8,579,1
8,64,1
8,326,1
8,489,1
8,399,1
8,82,1
8,864,1
8,492,1
8,89,1
8,57,1
8,388,1
8,634,1
8,371,1
8,15,1
8,48,1
8,873,1
8,80,1
8,72,1
9,692,1
9,8,1
9,452,1
9,533,1
9,278,1
9,572,1
9,507,1
10,790,1
10,43,1
10,62,1
10,29,1
10,297,1
10,682,1
10,22,1
10,1,1
10,4,1
10,871,1
10,19,1
10,31,1
10,820,1
10,518,1
11,27,1
11,419,1
11,73,1
11,52,1
11,75,1
11,625,1
11,357,1
11,520,1
11,459,1
11,592,1
11,87,1
11,856,1
11,461,1
11,363,1
11,6,1
11,851,1
12,70,1
12,26,1
12,701,1
12,711,1
12,834,1
12,734,1
12,72,1
12,738,1
12,59,1
12,5,1
12,713,1
12,279,1
12,77,1
12,86,1
12,36,1
12,60,1
12,19,1
12,806,1
12,728,1
12,403,1
12,3,1
12,65,1
12,862,1
12,814,1
13,428,1
13,272,1
13,771,1
13,482,1
13,13,1
13,547,1
13,46,1
13,78,1
13,787,1
13,58,1
13,489,1
13,9,1
13,373,1
13,677,1
13,35,1
14,812,1
14,45,1
14,392,1
14,653,1
14,7,1
14,65,1
14,20,1
14,850,1
15,849,1
15,803,1
15,20,1
15,41,1
15,776,1
15,80,1
15,276,1
15,888,1
15,24,1
15,610,1
15,46,1
15,88,1
15,59,1
15,319,1
15,683,1
16,726,1
16,417,1
16,83,1
16,36,1
16,855,1
16,5,1
16,50,1
16,318,1
16,879,1
16,767,1
16,6,1
16,296,1
16,800,1
16,691,1
16,668,1
16,27,1
16,10,1
16,89,1
17,52,1
17,89,1
17,15,1
17,31,1
17,314,1
17,66,1
17,11,1
17,730,1
17,614,1
17,846,1
17,12,1
17,61,1
17,801,1
17,46,1
18,89,1
18,862,1
18,83,1
18,27,1
18,46,1
18,3,1
18,60,1
18,9,1
18,300,1
18,53,1
18,35,1
18,22,1
18,73,1
18,639,1
18,765,1
18,397,1
18,611,1
18,798,1
18,411,1
18,42,1
18,78,1
18,13,1
18,44,1
19,68,1
19,44,1
19,27,1
19,78,1
19,826,1
19,86,1
19,9,1
19,67,1
19,288,1
19,4,1
19,726,1
19,6,1
19,13,1
19,24,1
19,801,1
19,888,1
19,19,1
19,304,1
19,764,1
20,689,1
20,651,1
20,29,1
20,75,1
20,660,1
20,677,1
20,758,1
20,25,1
20,54,1
20,30,1
20,848,1
20,53,1
20,898,1
21,870,1
21,525,1
21,50,1
21,3,1
21,590,1
21,84,1
21,14,1
21,770,1
21,514,1
21,22,1
21,485,1
21,35,1
22,814,1
22,593,1
22,875,1
22,66,1
22,65,1
22,32,1
22,25,1
22,24,1
22,6,1
22,556,1
22,609,1
22,359,1
22,607,1
22,36,1
22,12,1
22,463,1
22,398,1
22,27,1
22,64,1
22,656,1
23,80,1
23,19,1
23,17,1
23,59,1
23,58,1
23,462,1
23,292,1
23,30,1
23,730,1
23,70,1
23,82,1
24,791,1
24,82,1
24,291,1
24,880,1
24,379,1
24,761,1
24,582,1
24,51,1
24,64,1
24,25,1
24,515,1
24,652,1
24,15,1
24,77,1
24,390,1
24,606,1
24,32,1
24,740,1
24,62,1
24,634,1
24,608,1
24,532,1
25,790,1
25,695,1
25,22,1
25,44,1
25,1,1
25,331,1
25,549,1
25,687,1
25,68,1
25,87,1
25,13,1
25,25,1
25,391,1
25,487,1
25,10,1
25,14,1
25,458,1
25,355,1
25,29,1
25,305,1
26,789,1
26,39,1
26,78,1
26,843,1
26,85,1
26,42,1
26,555,1
26,82,1
26,52,1
26,56,1
26,693,1
26,34,1
26,865,1
26,87,1
26,328,1
26,702,1
26,16,1
26,46,1
26,636,1
26,316,1
26,71,1
26,48,1
27,7,1
27,281,1
27,812,1
27,87,1
27,404,1
27,358,1
27,66,1
27,596,1
27,505,1
27,319,1
27,287,1
27,405,1
27,351,1
27,2,1
27,23,1
27,21,1
27,4,1
27,462,1
27,784,1
28,70,1
28,90,1
28,59,1
28,23,1
28,44,1
28,46,1
28,650,1
28,8,1
28,79,1
28,56,1
28,38,1
28,745,1
28,20,1
29,32,1
29,307,1
29,787,1
29,89,1
29,732,1
29,37,1
29,83,1
29,314,1
29,22,1
29,638,1
29,31,1
29,53,1
29,59,1
29,68,1
29,10,1
29,634,1
30,46,1
30,6,1
30,26,1
30,84,1
30,637,1
30,844,1
30,772,1
30,53,1
30,271,1
30,411,1
30,344,1
30,13,1
30,863,1
30,88,1
30,627,1
30,376,1
31,516,1
31,871,1
31,50,1
31,80,1
31,410,1
31,17,1
31,42,1
31,617,1
31,62,1
31,633,1
31,837,1
31,34,1
31,60,1
31,78,1
31,40,1
31,360,1
31,83,1
31,33,1
31,89,1
31,32,1
32,50,1
32,89,1
32,849,1
32,605,1
32,611,1
32,485,1
32,5,1
32,370,1
32,71,1
32,14,1
32,32,1
32,318,1
32,520,1
32,896,1
32,814,1
32,666,1
32,16,1
32,415,1
32,795,1
33,298,1
33,63,1
33,807,1
33,18,1
33,53,1
33,41,1
33,330,1
33,56,1
33,37,1
33,23,1
33,38,1
33,82,1
33,22,1
33,73,1
33,17,1
33,55,1
33,406,1
33,568,1
33,400,1
34,32,1
34,72,1
34,412,1
34,351,1
34,23,1
34,643,1
34,709,1
34,565,1
34,895,1
34,523,1
34,88,1
34,7,1
35,9,1
35,90,1
35,42,1
