Nr. orders	100
orderID,productID,qty
1,317,1
1,97,1
1,74,1
1,347,1
1,282,1
1,759,1
1,29,1
1,407,1
1,628,1
1,67,1
1,178,1
1,57,1
2,481,1
2,302,1
2,844,1
2,870,1
2,773,1
2,644,1
2,440,1
2,265,1
2,566,1
2,891,1
2,748,1
2,735,1
2,882,1
3,525,1
3,369,1
3,252,1
3,533,1
3,49,1
3,566,1
3,889,1
3,453,1
3,701,1
3,451,1
3,291,1
3,284,1
3,827,1
3,593,1
3,676,1
3,141,1
3,551,1
3,397,1
4,605,1
4,236,1
4,469,1
4,106,1
4,636,1
5,119,1
5,45,1
5,221,1
5,627,1
5,638,1
5,530,1
5,734,1
5,478,1
5,850,1
5,874,1
5,799,1
5,678,1
5,501,1
5,182,1
5,245,1
5,282,1
5,442,1
5,839,1
5,176,1
5,80,1
5,416,1
6,113,1
6,294,1
6,738,1
6,761,1
6,715,1
6,645,1
6,398,1
6,562,1
6,77,1
6,636,1
6,65,1
6,201,1
6,691,1
6,724,1
6,637,1
6,742,1
6,538,1
6,210,1
6,585,1
6,59,1
6,39,1
6,898,1
7,98,1
7,302,1
7,361,1
7,67,1
7,754,1
7,727,1
7,96,1
7,141,1
7,609,1
7,69,1
7,650,1
7,556,1
7,831,1
8,347,1
8,537,1
8,342,1
8,85,1
8,450,1
8,234,1
8,467,1
8,713,1
8,351,1
8,506,1
9,549,1
9,329,1
9,725,1
9,426,1
9,551,1
9,60,1
9,27,1
9,541,1
9,204,1
9,641,1
9,497,1
9,609,1
9,119,1
9,233,1
9,855,1
9,363,1
9,469,1
9,808,1
9,788,1
10,280,1
10,679,1
10,336,1
10,43,1
10,290,1
10,299,1
10,523,1
10,186,1
10,31,1
10,650,1
10,621,1
10,738,1
10,847,1
10,326,1
10,185,1
10,225,1
10,287,1
10,892,1
10,417,1
11,661,1
11,577,1
11,532,1
11,621,1
11,226,1
11,57,1
11,683,1
11,740,1
12,209,1
12,234,1
12,725,1
12,150,1
12,526,1
12,89,1
12,402,1
12,743,1
12,282,1
12,506,1
12,528,1
12,800,1
12,285,1
13,206,1
13,258,1
13,882,1
13,59,1
13,892,1
13,531,1
13,142,1
13,292,1
13,252,1
13,603,1
13,192,1
13,362,1
13,456,1
13,463,1
13,48,1
13,85,1
13,477,1
13,582,1
13,687,1
13,179,1
14,696,1
14,446,1
14,333,1
14,99,1
14,743,1
14,678,1
15,334,1
15,800,1
15,183,1
15,502,1
