Nr. orders	100
orderID,productID,qty
1,87,1
1,336,1
1,66,1
1,75,1
1,63,1
1,18,1
1,787,1
1,1,1
2,329,1
2,668,1
2,66,1
2,76,1
2,728,1
2,14,1
2,609,1
2,732,1
2,891,1
2,367,1
2,77,1
2,60,1
2,73,1
2,648,1
2,16,1
2,40,1
3,73,1
3,17,1
3,64,1
3,389,1
3,37,1
3,593,1
3,52,1
3,59,1
3,363,1
3,46,1
4,55,1
4,32,1
4,841,1
4,424,1
4,512,1
4,733,1
4,366,1
4,36,1
4,80,1
4,701,1
4,653,1
5,849,1
5,14,1
5,630,1
5,882,1
5,885,1
5,5,1
5,473,1
5,551,1
5,419,1
5,50,1
5,718,1
5,1,1
5,28,1
5,776,1
5,88,1
5,772,1
5,285,1
5,87,1
5,83,1
6,84,1
6,278,1
6,70,1
6,16,1
6,61,1
6,83,1
6,37,1
6,57,1
6,60,1
6,622,1
7,16,1
7,65,1
7,737,1
7,729,1
7,573,1
7,562,1
7,782,1
7,660,1
7,600,1
7,890,1
7,62,1
7,27,1
8,81,1
8,711,1
8,656,1
8,421,1
8,62,1
8,583,1
8,446,1
8,595,1
8,641,1
8,65,1
8,862,1
8,61,1
8,3,1
9,13,1
9,565,1
9,67,1
9,577,1
9,873,1
9,34,1
9,68,1
9,90,1
9,279,1
9,42,1
9,88,1
9,825,1
9,683,1
9,783,1
9,16,1
9,61,1
9,494,1
9,31,1
9,18,1
9,650,1
9,33,1
9,7,1
9,791,1
10,430,1
10,513,1
10,13,1
10,355,1
10,38,1
10,642,1
10,80,1
10,309,1
10,332,1
10,37,1
10,55,1
10,39,1
11,9,1
11,738,1
11,585,1
11,718,1
11,461,1
11,24,1
11,288,1
11,354,1
11,11,1
11,58,1
11,409,1
11,67,1
11,717,1
11,53,1
11,21,1
11,357,1
11,56,1
11,1,1
11,547,1
11,686,1
11,66,1
11,14,1
12,829,1
12,52,1
12,59,1
12,90,1
12,843,1
12,812,1
12,784,1
12,73,1
12,32,1
12,63,1
12,8,1
12,70,1
12,461,1
12,497,1
12,632,1
12,749,1
12,60,1
12,71,1
12,840,1
13,76,1
13,752,1
13,57,1
13,727,1
13,47,1
13,648,1
13,587,1
13,50,1
13,9,1
13,43,1
14,52,1
14,718,1
14,826,1
14,85,1
14,28,1
14,41,1
14,701,1
14,11,1
14,37,1
14,383,1
14,815,1
14,38,1
14,67,1
14,456,1
14,53,1
14,803,1
14,87,1
15,806,1
15,492,1
15,535,1
15,72,1
15,81,1
15,731,1
15,587,1
15,66,1
15,694,1
15,277,1
16,541,1
16,362,1
16,65,1
16,412,1
16,42,1
16,521,1
16,44,1
16,2,1
16,572,1
16,41,1
16,19,1
16,16,1
16,734,1
16,14,1
17,329,1
17,538,1
17,27,1
17,89,1
17,864,1
17,872,1
17,60,1
17,85,1
17,611,1
17,376,1
17,9,1
17,49,1
17,73,1
17,1,1
17,84,1
17,58,1
17,780,1
17,833,1
17,698,1
17,792,1
17,409,1
17,63,1
17,613,1
18,625,1
18,42,1
18,312,1
18,19,1
18,887,1
18,778,1
18,44,1
18,424,1
19,44,1
19,398,1
19,553,1
19,40,1
19,82,1
19,363,1
19,74,1
19,502,1
19,828,1
19,377,1
19,26,1
19,894,1
19,583,1
19,56,1
19,549,1
20,437,1
20,37,1
20,795,1
20,15,1
20,65,1
20,17,1
20,328,1
20,292,1
20,73,1
20,47,1
20,482,1
20,69,1
20,89,1
20,80,1
21,529,1
21,865,1
21,61,1
21,22,1
21,2,1
21,308,1
21,751,1
21,740,1
21,32,1
21,594,1
21,11,1
21,81,1
21,897,1
21,66,1
21,50,1
21,5,1
21,690,1
21,43,1
21,597,1
22,21,1
22,809,1
22,628,1
22,71,1
22,548,1
22,886,1
22,37,1
23,27,1
23,651,1
23,19,1
23,473,1
23,1,1
23,87,1
23,46,1
23,869,1
23,75,1
23,834,1
23,668,1
23,59,1
23,377,1
23,271,1
23,427,1
23,40,1
23,49,1
23,2,1
23,61,1
23,771,1
23,824,1
23,79,1
24,55,1
24,673,1
24,570,1
24,304,1
24,61,1
24,799,1
24,367,1
24,38,1
24,21,1
24,85,1
25,849,1
25,29,1
25,10,1
25,24,1
25,716,1
25,350,1
25,9,1
25,16,1
25,15,1
25,557,1
26,816,1
26,469,1
26,57,1
26,77,1
26,537,1
26,515,1
26,60,1
26,296,1
26,497,1
27,374,1
27,65,1
27,63,1
27,34,1
27,667,1
28,293,1
28,70,1
28,84,1
28,852,1
28,795,1
28,88,1
28,506,1
28,525,1
28,1,1
28,576,1
28,498,1
28,694,1
28,608,1
28,67,1
28,78,1
28,26,1
28,8,1
28,17,1
28,50,1
28,45,1
28,836,1
29,67,1
29,81,1
29,76,1
29,48,1
29,561,1
30,641,1
30,13,1
30,27,1
30,54,1
30,38,1
30,75,1
30,668,1
30,36,1
30,14,1
30,52,1
30,301,1
30,12,1
30,69,1
31,26,1
31,67,1
31,828,1
31,12,1
31,745,1
31,675,1
31,57,1
32,788,1
32,273,1
32,498,1
32,72,1
32,655,1
32,529,1
32,757,1
32,724,1
32,69,1
32,682,1
32,58,1
32,11,1
32,579,1
32,694,1
32,80,1
32,604,1
32,14,1
33,12,1
33,655,1
33,731,1
33,867,1
33,70,1
33,476,1
33,886,1
33,371,1
33,20,1
33,708,1
33,393,1
33,636,1
33,60,1
34,667,1
34,75,1
34,362,1
34,53,1
34,794,1
34,788,1
34,323,1
34,751,1
34,19,1
34,25,1
34,646,1
34,56,1
34,633,1
34,539,1
34,690,1
34,52,1
34,26,1
35,385,1
35,703,1
35,598,1
35,636,1
35,673,1
35,64,1
35,360,1
35,553,1
35,323,1
35,381,1
35,78,1
35,581,1
35,9,1
35,623,1
35,62,1
35,5,1
35,87,1
35,430,1
35,19,1
35,786,1
36,11,1
36,23,1
36,828,1
36,4,1
36,311,1
36,330,1
36,20,1
37,654,1
37,14,1
37,2,1
37,50,1
37,439,1
37,71,1
37,47,1
37,325,1
37,25,1
37,19,1
37,791,1
37,46,1
37,506,1
37,48,1
37,807,1
38,784,1
38,34,1
38,677,1
38,47,1
38,551,1
38,39,1
38,693,1
38,7,1
38,819,1
38,497,1
38,336,1
38,755,1
38,11,1
38,754,1
