Nr. orders	100
orderID,productID,qty
1,20,1
1,45,1
1,14,1
1,581,1
1,653,1
1,543,1
1,3,1
1,52,1
1,41,1
1,42,1
1,73,1
1,81,1
1,546,1
1,604,1
1,36,1
2,330,1
2,767,1
2,825,1
2,611,1
2,788,1
2,38,1
2,37,1
2,67,1
2,541,1
2,19,1
2,71,1
2,36,1
2,77,1
2,83,1
2,89,1
2,889,1
2,879,1
2,54,1
3,19,1
3,648,1
3,819,1
3,11,1
3,69,1
3,71,1
3,6,1
3,349,1
3,39,1
3,24,1
3,67,1
3,620,1
3,50,1
3,872,1
3,847,1
3,885,1
3,518,1
3,37,1
3,31,1
4,715,1
4,860,1
4,21,1
4,57,1
4,371,1
4,300,1
4,766,1
4,6,1
4,865,1
4,304,1
4,328,1
4,7,1
4,529,1
4,499,1
4,463,1
4,80,1
4,88,1
4,74,1
4,838,1
4,40,1
4,56,1
4,649,1
4,515,1
5,59,1
5,40,1
5,84,1
5,895,1
5,30,1
5,18,1
5,714,1
5,28,1
5,9,1
6,23,1
6,27,1
6,56,1
6,466,1
6,720,1
6,565,1
6,4,1
6,885,1
6,20,1
6,31,1
6,40,1
6,561,1
6,782,1
6,39,1
6,21,1
7,436,1
7,478,1
7,61,1
7,546,1
7,36,1
8,609,1
8,492,1
8,35,1
8,457,1
8,699,1
8,410,1
8,834,1
8,765,1
8,628,1
8,55,1
8,50,1
8,568,1
8,486,1
8,756,1
8,312,1
9,82,1
9,593,1
9,712,1
9,364,1
9,442,1
9,24,1
9,332,1
9,543,1
9,37,1
9,819,1
9,436,1
9,810,1
9,399,1
9,610,1
9,2,1
9,60,1
9,474,1
9,348,1
9,5,1
9,360,1
9,90,1
9,625,1
9,744,1
9,12,1
10,80,1
10,289,1
10,402,1
10,72,1
10,62,1
10,734,1
10,841,1
10,31,1
10,466,1
10,894,1
10,14,1
10,54,1
10,76,1
10,16,1
10,59,1
10,52,1
10,57,1
10,78,1
10,12,1
10,4,1
10,581,1
11,786,1
11,41,1
11,87,1
11,28,1
11,34,1
11,360,1
11,81,1
11,736,1
11,37,1
11,79,1
11,719,1
11,574,1
11,601,1
11,730,1
11,77,1
11,62,1
11,885,1
11,619,1
12,609,1
12,30,1
12,306,1
12,55,1
12,84,1
12,615,1
12,51,1
12,62,1
12,90,1
13,432,1
13,556,1
13,680,1
13,683,1
13,42,1
13,560,1
13,540,1
13,1,1
13,26,1
13,548,1
13,23,1
13,422,1
13,88,1
14,74,1
14,286,1
14,76,1
14,462,1
14,850,1
14,58,1
14,89,1
14,21,1
14,43,1
14,16,1
14,586,1
14,536,1
14,882,1
14,819,1
14,80,1
14,53,1
14,432,1
15,38,1
15,684,1
15,17,1
15,1,1
15,769,1
15,80,1
15,705,1
15,90,1
15,79,1
15,328,1
15,82,1
16,849,1
16,61,1
16,66,1
16,585,1
16,36,1
16,26,1
16,748,1
16,6,1
16,712,1
16,875,1
16,62,1
16,53,1
