Nr. orders	100
orderID,productID,qty
1,632,1
1,719,1
1,284,1
1,487,1
1,66,1
1,772,1
1,805,1
1,886,1
1,683,1
1,369,1
1,569,1
1,870,1
1,478,1
2,788,1
2,195,1
2,757,1
2,892,1
2,413,1
2,579,1
2,293,1
2,228,1
2,591,1
2,688,1
2,541,1
2,473,1
2,412,1
2,432,1
2,61,1
2,106,1
3,257,1
3,831,1
3,661,1
3,506,1
3,45,1
3,411,1
3,878,1
3,153,1
3,699,1
3,58,1
3,772,1
3,659,1
3,774,1
4,348,1
4,504,1
4,666,1
4,761,1
4,785,1
5,880,1
5,117,1
5,877,1
5,365,1
5,439,1
5,554,1
5,537,1
5,136,1
5,35,1
5,39,1
5,530,1
5,305,1
5,617,1
5,798,1
5,44,1
5,112,1
5,68,1
5,347,1
5,51,1
5,210,1
6,596,1
6,442,1
6,563,1
6,539,1
6,501,1
6,227,1
6,707,1
6,770,1
6,307,1
6,806,1
7,191,1
7,560,1
7,405,1
7,209,1
7,636,1
7,531,1
7,418,1
8,34,1
8,875,1
8,177,1
8,404,1
8,856,1
8,130,1
8,574,1
8,61,1
8,513,1
8,446,1
8,434,1
8,844,1
8,695,1
8,452,1
8,459,1
8,598,1
8,259,1
8,852,1
8,538,1
8,848,1
8,590,1
8,399,1
8,14,1
8,43,1
9,403,1
9,656,1
9,541,1
9,454,1
9,723,1
9,579,1
9,344,1
9,62,1
9,43,1
9,559,1
9,21,1
9,475,1
9,41,1
9,329,1
9,204,1
9,408,1
9,215,1
9,809,1
9,776,1
9,336,1
9,115,1
9,73,1
10,876,1
10,321,1
10,283,1
10,271,1
10,208,1
10,142,1
10,231,1
10,161,1
10,477,1
10,126,1
10,21,1
10,479,1
11,455,1
11,576,1
11,222,1
11,539,1
11,481,1
11,7,1
11,397,1
11,129,1
11,417,1
11,891,1
11,700,1
11,233,1
11,406,1
11,888,1
11,330,1
11,470,1
12,171,1
12,81,1
12,899,1
12,321,1
12,756,1
12,524,1
12,552,1
12,43,1
12,469,1
12,796,1
12,389,1
12,189,1
13,553,1
13,637,1
13,31,1
13,438,1
13,130,1
13,526,1
13,486,1
13,561,1
13,660,1
