Nr. orders	100
orderID,productID,qty
1,155,1
1,744,1
1,629,1
1,541,1
1,303,1
1,53,1
1,109,1
1,518,1
1,137,1
1,473,1
1,221,1
1,433,1
1,803,1
1,722,1
1,533,1
1,340,1
1,488,1
1,370,1
1,463,1
1,82,1
1,670,1
1,760,1
1,515,1
1,37,1
2,569,1
2,139,1
2,416,1
2,892,1
2,777,1
2,381,1
2,556,1
2,809,1
2,765,1
2,306,1
2,647,1
2,597,1
2,185,1
2,342,1
2,576,1
2,353,1
2,522,1
2,170,1
2,292,1
2,870,1
2,799,1
3,880,1
3,541,1
3,193,1
3,542,1
3,725,1
3,117,1
3,444,1
3,881,1
3,866,1
3,624,1
4,344,1
4,385,1
4,363,1
4,300,1
4,559,1
4,19,1
4,675,1
4,80,1
4,890,1
4,302,1
4,444,1
4,761,1
4,204,1
4,321,1
4,504,1
5,828,1
5,453,1
5,16,1
5,132,1
5,532,1
5,870,1
5,632,1
6,781,1
6,145,1
6,172,1
6,257,1
6,28,1
6,431,1
6,771,1
6,511,1
6,242,1
6,284,1
7,719,1
7,170,1
7,665,1
7,75,1
7,751,1
7,486,1
7,262,1
7,404,1
7,592,1
7,189,1
8,365,1
8,394,1
8,835,1
8,485,1
8,362,1
8,583,1
8,587,1
9,266,1
9,322,1
9,280,1
9,822,1
9,570,1
9,243,1
9,11,1
9,730,1
9,151,1
9,31,1
9,403,1
9,216,1
9,112,1
9,416,1
9,593,1
10,132,1
10,215,1
10,602,1
10,757,1
10,406,1
10,416,1
10,623,1
11,46,1
11,129,1
11,107,1
11,57,1
11,648,1
11,331,1
11,622,1
11,327,1
11,592,1
11,30,1
11,761,1
11,662,1
11,900,1
12,225,1
12,632,1
12,851,1
12,764,1
12,94,1
13,575,1
13,746,1
13,757,1
13,347,1
13,802,1
13,42,1
13,433,1
13,282,1
13,869,1
13,821,1
14,758,1
14,273,1
14,281,1
14,796,1
14,824,1
14,352,1
14,90,1
14,580,1
14,517,1
14,275,1
15,451,1
15,262,1
15,477,1
15,732,1
15,99,1
15,545,1
15,158,1
15,520,1
15,301,1
15,658,1
15,409,1
15,91,1
15,711,1
15,92,1
15,820,1
15,800,1
15,786,1
15,395,1
15,571,1
15,633,1
15,277,1
15,232,1
15,611,1
15,525,1
16,363,1
16,153,1
16,624,1
16,381,1
16,38,1
16,165,1
16,560,1
16,340,1
16,649,1
16,870,1
16,751,1
16,474,1
16,61,1
16,511,1
16,127,1
16,660,1
16,128,1
16,618,1
16,144,1
16,771,1
16,498,1
16,813,1
16,134,1
17,695,1
17,807,1
17,787,1
17,141,1
17,481,1
17,537,1
17,332,1
17,246,1
17,676,1
18,899,1
18,547,1
18,766,1
18,482,1
18,605,1
18,223,1
18,427,1
18,381,1
18,525,1
18,346,1
18,215,1
18,627,1
18,37,1
18,855,1
18,462,1
18,71,1
18,802,1
18,270,1
19,723,1
19,498,1
19,541,1
19,310,1
19,744,1
19,316,1
19,502,1
19,120,1
19,136,1
19,98,1
20,101,1
20,590,1
20,354,1
20,771,1
20,253,1
20,201,1
20,749,1
20,461,1
20,646,1
20,401,1
20,566,1
20,403,1
20,863,1
20,348,1
20,873,1
20,154,1
20,546,1
20,310,1
20,880,1
20,817,1
21,658,1
21,613,1
21,517,1
21,779,1
21,534,1
21,385,1
21,415,1
21,327,1
21,729,1
21,809,1
21,558,1
22,237,1
22,391,1
22,168,1
22,410,1
22,295,1
22,857,1
22,457,1
22,310,1
22,793,1
22,890,1
22,163,1
22,149,1
22,502,1
22,335,1
22,39,1
22,59,1
23,8,1
23,689,1
23,557,1
23,286,1
23,736,1
23,467,1
23,425,1
23,436,1
23,764,1
23,792,1
23,717,1
23,669,1
23,471,1
23,605,1
23,732,1
23,379,1
23,496,1
23,793,1
23,324,1
23,43,1
23,703,1
24,299,1
24,825,1
24,355,1
24,121,1
24,345,1
24,652,1
24,478,1
24,73,1
24,586,1
24,534,1
25,640,1
25,136,1
25,84,1
25,435,1
25,44,1
25,801,1
25,839,1
26,513,1
26,503,1
26,441,1
26,621,1
26,797,1
26,329,1
26,383,1
26,747,1
26,796,1
27,177,1
27,395,1
27,534,1
27,144,1
27,153,1
27,208,1
27,418,1
27,132,1
27,216,1
27,800,1
27,29,1
27,55,1
27,42,1
27,45,1
27,883,1
28,394,1
28,532,1
28,772,1
28,451,1
28,299,1
28,85,1
28,589,1
28,561,1
28,455,1
28,651,1
28,182,1
28,212,1
28,880,1
29,2,1
29,12,1
29,441,1
29,10,1
29,331,1
29,818,1
29,594,1
30,36,1
30,648,1
30,116,1
30,874,1
30,488,1
30,141,1
30,481,1
30,844,1
30,511,1
30,103,1
30,603,1
30,27,1
30,617,1
30,276,1
30,833,1
30,93,1
30,404,1
31,85,1
31,571,1
31,61,1
31,385,1
31,668,1
31,501,1
31,123,1
31,570,1
31,807,1
31,672,1
31,654,1
31,169,1
31,884,1
31,705,1
31,487,1
31,730,1
31,97,1
31,616,1
31,620,1
31,560,1
32,147,1
32,533,1
32,685,1
32,442,1
32,572,1
32,710,1
32,327,1
32,439,1
33,19,1
33,319,1
33,141,1
33,694,1
33,438,1
33,150,1
33,260,1
33,504,1
33,884,1
33,371,1
33,754,1
33,209,1
33,143,1
33,783,1
34,263,1
34,545,1
34,659,1
34,272,1
34,115,1
34,313,1
34,619,1
34,638,1
34,845,1
34,426,1
34,132,1
34,171,1
34,32,1
34,61,1
34,763,1
34,880,1
35,874,1
35,214,1
35,119,1
35,552,1
35,801,1
36,278,1
36,607,1
36,788,1
36,445,1
36,625,1
37,400,1
37,184,1
37,53,1
37,677,1
37,68,1
37,478,1
37,775,1
38,129,1
38,739,1
38,618,1
38,836,1
38,2,1
38,22,1
38,142,1
38,688,1
38,782,1
39,565,1
39,438,1
39,102,1
39,354,1
39,884,1
40,137,1
40,407,1
40,772,1
40,277,1
40,624,1
40,583,1
40,602,1
40,69,1
40,305,1
40,501,1
40,317,1
40,672,1
41,244,1
41,488,1
41,346,1
41,90,1
41,414,1
41,567,1
42,294,1
42,834,1
42,144,1
42,660,1
42,752,1
42,400,1
42,654,1
42,154,1
42,758,1
42,23,1
42,41,1
42,696,1
42,394,1
42,510,1
43,601,1
43,848,1
43,783,1
43,838,1
43,713,1
43,174,1
43,326,1
43,356,1
43,289,1
43,285,1
43,141,1
44,522,1
44,898,1
44,400,1
44,674,1
44,144,1
44,301,1
44,1,1
44,155,1
44,42,1
44,314,1
44,31,1
44,176,1
44,818,1
44,410,1
44,888,1
44,586,1
44,180,1
44,508,1
44,277,1
44,249,1
44,246,1
44,746,1
44,793,1
44,620,1
45,189,1
45,812,1
45,284,1
45,521,1
45,167,1
45,84,1
45,758,1
45,598,1
45,99,1
45,406,1
45,486,1
45,642,1
45,491,1
45,440,1
45,367,1
45,173,1
45,576,1
45,764,1
46,497,1
46,834,1
46,440,1
46,296,1
46,461,1
46,732,1
46,146,1
46,673,1
46,475,1
46,245,1
46,777,1
46,113,1
46,298,1
46,564,1
46,552,1
46,272,1
47,379,1
47,320,1
47,166,1
47,186,1
47,589,1
47,172,1
48,770,1
48,320,1
48,67,1
48,86,1
48,56,1
48,207,1
48,180,1
48,41,1
48,347,1
48,653,1
48,30,1
48,461,1
48,873,1
48,117,1
48,412,1
48,522,1
48,318,1
49,339,1
49,101,1
49,848,1
49,851,1
49,180,1
49,119,1
49,574,1
49,837,1
49,827,1
49,878,1
49,121,1
49,304,1
49,550,1
49,103,1
49,752,1
49,17,1
49,424,1
49,419,1
49,768,1
50,673,1
50,654,1
50,352,1
50,75,1
50,802,1
50,108,1
50,788,1
50,437,1
50,822,1
50,24,1
51,729,1
51,853,1
51,609,1
51,170,1
51,591,1
51,529,1
51,829,1
51,533,1
51,22,1
51,416,1
51,70,1
51,16,1
52,19,1
52,749,1
52,555,1
52,631,1
52,481,1
53,350,1
53,229,1
53,182,1
53,176,1
53,164,1
53,763,1
53,250,1
53,466,1
53,84,1
53,338,1
53,118,1
53,273,1
53,825,1
53,87,1
53,657,1
53,18,1
53,639,1
53,320,1
54,461,1
54,300,1
54,496,1
54,391,1
54,688,1
54,888,1
54,850,1
54,703,1
54,330,1
54,197,1
54,652,1
54,366,1
54,324,1
54,48,1
54,353,1
54,548,1
54,627,1
54,108,1
54,567,1
54,340,1
54,882,1
55,346,1
55,827,1
55,696,1
55,885,1
55,16,1
55,25,1
55,470,1
55,98,1
55,504,1
55,860,1
55,615,1
55,284,1
55,566,1
55,747,1
55,204,1
55,855,1
55,362,1
55,530,1
55,425,1
55,880,1
56,555,1
56,29,1
56,249,1
56,480,1
56,159,1
56,585,1
56,179,1
56,164,1
56,245,1
56,125,1
56,646,1
56,168,1
56,580,1
56,15,1
57,337,1
57,156,1
57,539,1
57,236,1
57,422,1
57,95,1
57,828,1
57,558,1
57,264,1
57,316,1
57,479,1
57,53,1
57,119,1
57,775,1
57,371,1
57,33,1
57,142,1
57,540,1
57,244,1
58,298,1
58,250,1
58,836,1
58,137,1
58,793,1
58,292,1
58,397,1
58,246,1
58,675,1
58,336,1
58,550,1
58,224,1
58,639,1
58,829,1
58,373,1
58,78,1
58,863,1
58,398,1
58,361,1
58,834,1
58,187,1
58,454,1
59,823,1
59,269,1
59,361,1
59,670,1
59,42,1
59,227,1
59,502,1
59,532,1
59,774,1
59,295,1
59,89,1
59,728,1
60,55,1
60,206,1
60,693,1
60,251,1
60,182,1
60,384,1
60,44,1
61,493,1
61,242,1
61,308,1
61,473,1
61,499,1
61,245,1
61,108,1
61,366,1
61,478,1
61,290,1
61,260,1
62,502,1
62,274,1
62,644,1
62,420,1
62,361,1
62,662,1
62,166,1
62,458,1
62,620,1
62,494,1
63,228,1
63,617,1
63,365,1
63,339,1
63,698,1
63,49,1
63,132,1
63,327,1
63,406,1
63,328,1
63,805,1
63,604,1
63,434,1
63,418,1
63,298,1
63,656,1
63,757,1
63,588,1
63,453,1
63,22,1
63,223,1
64,322,1
64,545,1
64,689,1
64,117,1
64,106,1
64,406,1
64,714,1
64,139,1
64,303,1
64,226,1
64,638,1
65,67,1
65,415,1
65,519,1
65,408,1
65,724,1
65,856,1
65,136,1
66,537,1
66,137,1
66,683,1
66,657,1
66,356,1
66,29,1
66,377,1
66,608,1
66,652,1
66,58,1
66,865,1
66,693,1
66,799,1
66,784,1
66,19,1
66,33,1
66,542,1
66,208,1
66,882,1
66,520,1
66,16,1
66,182,1
66,413,1
67,15,1
67,234,1
67,743,1
67,546,1
67,592,1
67,878,1
67,756,1
67,338,1
67,502,1
67,205,1
67,475,1
67,510,1
67,564,1
67,476,1
67,424,1
67,45,1
68,551,1
68,695,1
68,46,1
68,780,1
68,846,1
68,820,1
68,897,1
68,145,1
68,131,1
68,830,1
68,678,1
68,536,1
68,842,1
68,96,1
69,699,1
69,230,1
69,384,1
69,876,1
69,476,1
69,324,1
69,68,1
69,855,1
69,804,1
69,259,1
69,664,1
69,824,1
69,788,1
69,534,1
69,737,1
70,596,1
70,783,1
70,675,1
70,732,1
70,719,1
70,114,1
70,526,1
70,599,1
70,756,1
70,491,1
70,817,1
70,898,1
70,505,1
70,54,1
70,304,1
70,268,1
70,463,1
70,345,1
70,40,1
70,699,1
70,286,1
71,288,1
71,191,1
71,457,1
71,772,1
71,799,1
71,179,1
71,852,1
71,830,1
71,894,1
71,638,1
71,250,1
71,820,1
71,544,1
71,520,1
72,827,1
72,578,1
72,785,1
72,780,1
72,550,1
73,463,1
73,433,1
73,752,1
73,830,1
73,294,1
73,837,1
74,626,1
74,794,1
74,147,1
74,538,1
74,622,1
74,73,1
74,135,1
74,682,1
74,429,1
74,751,1
74,567,1
74,554,1
75,235,1
75,240,1
75,173,1
75,92,1
75,780,1
75,822,1
75,771,1
75,219,1
75,192,1
75,354,1
75,53,1
75,621,1
75,793,1
75,543,1
75,320,1
75,85,1
75,145,1
75,477,1
76,761,1
76,567,1
76,38,1
76,618,1
76,527,1
76,678,1
76,471,1
76,84,1
76,674,1
76,766,1
76,843,1
76,51,1
76,29,1
76,635,1
76,60,1
76,588,1
77,493,1
77,8,1
77,579,1
77,392,1
77,567,1
77,753,1
77,365,1
77,165,1
77,419,1
78,701,1
78,832,1
78,754,1
78,642,1
78,233,1
78,490,1
78,111,1
78,254,1
78,87,1
78,640,1
78,294,1
78,830,1
78,306,1
78,584,1
78,199,1
78,551,1
78,376,1
78,668,1
79,447,1
79,452,1
79,715,1
79,826,1
79,744,1
79,776,1
79,802,1
79,577,1
79,468,1
79,611,1
79,861,1
79,674,1
80,791,1
80,732,1
80,611,1
80,604,1
80,392,1
80,699,1
80,838,1
80,254,1
80,193,1
80,154,1
80,128,1
80,852,1
80,421,1
80,651,1
81,720,1
81,321,1
81,496,1
81,314,1
81,697,1
81,766,1
81,58,1
81,92,1
81,3,1
81,354,1
81,690,1
81,112,1
81,116,1
82,129,1
82,881,1
82,11,1
82,5,1
82,241,1
82,72,1
82,108,1
82,251,1
82,600,1
82,180,1
82,420,1
82,805,1
82,616,1
82,656,1
82,728,1
82,628,1
82,734,1
82,792,1
82,683,1
83,422,1
83,44,1
83,386,1
83,259,1
83,110,1
83,856,1
83,286,1
83,409,1
83,47,1
83,714,1
83,163,1
83,628,1
83,521,1
83,630,1
83,281,1
83,593,1
83,84,1
83,45,1
83,336,1
83,501,1
83,697,1
84,216,1
84,22,1
84,856,1
84,615,1
84,783,1
85,740,1
85,459,1
85,808,1
85,93,1
85,17,1
86,451,1
86,78,1
86,213,1
86,513,1
86,793,1
86,100,1
86,57,1
86,271,1
86,25,1
86,742,1
86,235,1
86,283,1
86,558,1
86,384,1
86,343,1
86,828,1
86,92,1
87,210,1
87,321,1
87,431,1
87,707,1
87,817,1
87,805,1
87,342,1
87,23,1
87,668,1
87,854,1
87,58,1
87,895,1
88,218,1
88,699,1
88,15,1
88,43,1
88,141,1
88,230,1
88,317,1
88,735,1
88,796,1
88,164,1
89,454,1
89,256,1
89,93,1
89,459,1
89,114,1
89,130,1
89,505,1
89,666,1
89,604,1
89,764,1
89,887,1
89,66,1
89,735,1
89,312,1
89,619,1
89,102,1
89,639,1
89,882,1
89,87,1
89,574,1
89,209,1
89,23,1
90,750,1
90,42,1
90,518,1
90,179,1
90,810,1
90,169,1
90,820,1
90,579,1
90,389,1
90,858,1
90,459,1
90,233,1
90,771,1
90,194,1
90,609,1
90,745,1
90,678,1
90,64,1
90,882,1
90,73,1
90,1,1
90,787,1
90,429,1
90,789,1
91,875,1
91,101,1
91,683,1
91,390,1
91,784,1
91,341,1
91,525,1
91,522,1
91,323,1
91,843,1
91,235,1
91,757,1
91,665,1
91,755,1
91,877,1
91,421,1
91,840,1
91,658,1
91,646,1
91,786,1
92,605,1
92,188,1
92,316,1
92,582,1
92,169,1
92,353,1
92,484,1
92,870,1
92,215,1
92,610,1
92,60,1
92,337,1
93,798,1
93,508,1
93,132,1
93,527,1
93,679,1
93,95,1
94,123,1
94,327,1
94,136,1
94,138,1
94,645,1
94,285,1
94,71,1
95,392,1
95,740,1
95,732,1
95,376,1
95,201,1
95,372,1
95,17,1
95,800,1
95,543,1
95,797,1
95,614,1
95,750,1
95,558,1
95,724,1
95,345,1
95,454,1
95,784,1
96,297,1
96,894,1
96,544,1
96,666,1
96,251,1
96,60,1
96,872,1
96,441,1
96,720,1
96,458,1
96,256,1
96,621,1
96,576,1
96,36,1
96,379,1
96,328,1
96,513,1
96,155,1
96,583,1
96,120,1
96,110,1
96,49,1
96,833,1
96,284,1
97,549,1
97,91,1
97,463,1
97,631,1
97,275,1
97,843,1
97,134,1
97,48,1
97,139,1
97,369,1
97,802,1
97,537,1
97,639,1
97,641,1
97,308,1
98,734,1
98,738,1
98,721,1
98,556,1
98,759,1
98,510,1
98,897,1
98,776,1
98,621,1
98,797,1
98,773,1
98,310,1
98,824,1
98,831,1
98,864,1
98,812,1
98,660,1
98,93,1
98,391,1
99,578,1
99,267,1
99,712,1
99,438,1
99,774,1
99,538,1
99,747,1
99,786,1
99,371,1
99,805,1
99,31,1
99,81,1
99,797,1
99,475,1
99,673,1
99,188,1
100,370,1
100,310,1
100,431,1
100,265,1
100,81,1
100,542,1
100,286,1
