Nr. orders	100
orderID,productID,qty
1,68,1
1,293,1
1,276,1
1,545,1
1,326,1
1,76,1
1,432,1
1,726,1
1,841,1
1,4,1
1,663,1
1,199,1
1,795,1
1,83,1
1,117,1
1,437,1
1,752,1
1,666,1
1,227,1
1,418,1
2,320,1
2,748,1
2,586,1
2,818,1
2,823,1
2,316,1
2,763,1
2,660,1
2,350,1
2,416,1
2,290,1
2,237,1
2,540,1
2,500,1
2,585,1
2,723,1
2,690,1
3,16,1
3,521,1
3,26,1
3,669,1
3,344,1
3,703,1
3,768,1
3,159,1
3,541,1
3,247,1
3,349,1
3,689,1
3,857,1
3,124,1
3,103,1
3,770,1
3,157,1
3,123,1
3,7,1
3,110,1
3,310,1
3,422,1
3,513,1
4,159,1
4,866,1
4,85,1
4,869,1
4,52,1
4,288,1
4,784,1
4,535,1
4,865,1
4,111,1
4,244,1
4,25,1
4,468,1
4,666,1
4,528,1
4,850,1
4,533,1
4,655,1
4,167,1
4,302,1
4,164,1
4,646,1
4,12,1
4,381,1
5,593,1
5,486,1
5,308,1
5,703,1
5,245,1
5,398,1
5,325,1
5,303,1
6,143,1
6,666,1
6,1,1
6,41,1
6,608,1
6,332,1
6,88,1
6,581,1
6,720,1
6,682,1
6,380,1
6,200,1
6,559,1
6,689,1
7,820,1
7,837,1
7,364,1
7,803,1
7,584,1
7,838,1
7,690,1
7,219,1
7,674,1
7,394,1
8,775,1
8,271,1
8,279,1
8,169,1
8,636,1
8,852,1
8,319,1
8,684,1
8,289,1
8,638,1
8,558,1
8,587,1
8,117,1
9,228,1
9,878,1
9,291,1
9,79,1
9,282,1
9,708,1
9,762,1
9,112,1
9,96,1
10,566,1
10,100,1
10,523,1
10,67,1
10,241,1
11,163,1
11,456,1
11,771,1
11,168,1
11,56,1
11,784,1
11,889,1
11,888,1
11,807,1
11,242,1
12,405,1
12,463,1
12,33,1
12,494,1
12,331,1
12,36,1
12,573,1
12,177,1
12,237,1
12,253,1
12,689,1
12,815,1
13,48,1
13,587,1
13,58,1
13,209,1
13,773,1
13,775,1
13,380,1
13,755,1
13,426,1
13,222,1
13,334,1
13,514,1
13,679,1
13,321,1
13,645,1
13,627,1
13,613,1
13,318,1
13,751,1
13,675,1
13,487,1
13,827,1
14,244,1
14,491,1
14,14,1
14,394,1
14,715,1
14,127,1
14,617,1
14,272,1
14,637,1
15,314,1
