Nr. orders	100
orderID,productID,qty
1,790,1
1,587,1
1,23,1
1,6,1
1,64,1
1,48,1
1,57,1
1,43,1
1,800,1
1,494,1
1,4,1
1,592,1
1,469,1
2,48,1
2,89,1
2,62,1
2,28,1
2,604,1
2,37,1
2,776,1
2,818,1
2,90,1
2,693,1
2,768,1
2,27,1
2,709,1
2,43,1
3,14,1
3,695,1
3,47,1
3,724,1
3,349,1
3,813,1
3,19,1
4,700,1
4,532,1
4,470,1
4,687,1
4,71,1
4,423,1
4,870,1
4,63,1
4,75,1
4,433,1
4,34,1
4,74,1
4,72,1
4,580,1
4,790,1
4,474,1
4,364,1
4,52,1
4,33,1
5,58,1
5,611,1
5,711,1
5,9,1
5,38,1
5,8,1
6,356,1
6,888,1
6,873,1
6,753,1
6,766,1
6,880,1
6,711,1
6,62,1
6,1,1
6,776,1
6,63,1
6,317,1
6,290,1
6,61,1
6,405,1
7,280,1
7,64,1
7,395,1
7,735,1
7,71,1
7,647,1
7,60,1
7,34,1
7,54,1
7,66,1
7,68,1
7,608,1
7,53,1
7,32,1
8,2,1
8,49,1
8,866,1
8,724,1
8,71,1
8,66,1
8,75,1
8,34,1
8,72,1
8,307,1
8,51,1
8,82,1
8,42,1
8,680,1
8,53,1
9,774,1
9,27,1
9,7,1
9,646,1
9,272,1
9,746,1
9,74,1
9,36,1
9,333,1
9,736,1
9,61,1
9,63,1
9,6,1
9,52,1
9,661,1
10,71,1
10,20,1
10,22,1
10,5,1
10,69,1
10,87,1
10,481,1
10,85,1
10,9,1
10,401,1
10,13,1
11,696,1
11,57,1
11,500,1
11,852,1
11,741,1
11,80,1
11,581,1
11,56,1
11,900,1
11,793,1
11,516,1
11,552,1
11,81,1
11,87,1
11,506,1
11,8,1
11,45,1
11,20,1
11,89,1
11,30,1
12,12,1
12,406,1
12,15,1
12,826,1
12,580,1
12,43,1
12,816,1
12,28,1
12,82,1
12,418,1
12,774,1
12,623,1
12,802,1
13,664,1
13,607,1
13,301,1
13,597,1
13,19,1
13,656,1
13,8,1
13,64,1
13,667,1
13,62,1
13,579,1
13,57,1
13,46,1
13,66,1
13,775,1
13,38,1
13,41,1
13,10,1
13,833,1
13,42,1
13,2,1
13,406,1
14,895,1
14,19,1
14,839,1
14,716,1
14,724,1
14,61,1
14,65,1
14,27,1
14,277,1
15,25,1
15,27,1
15,616,1
15,568,1
15,457,1
16,749,1
16,735,1
16,81,1
16,21,1
16,380,1
16,9,1
16,52,1
16,3,1
16,630,1
16,37,1
16,6,1
16,291,1
16,25,1
16,505,1
16,58,1
16,451,1
16,867,1
17,31,1
17,316,1
17,44,1
17,558,1
17,377,1
17,715,1
17,325,1
18,90,1
18,342,1
18,346,1
18,4,1
18,729,1
18,728,1
18,41,1
18,16,1
18,66,1
18,601,1
18,58,1
18,414,1
18,394,1
18,38,1
18,487,1
18,70,1
18,2,1
18,50,1
18,71,1
18,664,1
18,26,1
19,60,1
19,846,1
19,36,1
19,23,1
19,517,1
19,22,1
19,717,1
19,62,1
19,70,1
19,334,1
19,795,1
19,366,1
19,34,1
19,365,1
19,885,1
19,20,1
20,29,1
20,53,1
20,37,1
20,1,1
20,824,1
20,84,1
20,47,1
20,10,1
20,603,1
20,71,1
20,51,1
20,755,1
20,797,1
20,887,1
20,85,1
20,703,1
20,794,1
20,392,1
20,35,1
20,619,1
21,555,1
21,8,1
21,411,1
21,627,1
21,573,1
21,76,1
21,37,1
21,77,1
22,83,1
22,55,1
22,17,1
22,354,1
22,499,1
22,540,1
22,579,1
22,422,1
22,626,1
22,553,1
22,878,1
22,379,1
22,29,1
22,725,1
22,58,1
22,79,1
22,862,1
22,289,1
22,4,1
23,564,1
23,46,1
23,544,1
23,881,1
23,736,1
23,495,1
23,29,1
23,360,1
23,773,1
23,354,1
23,2,1
23,640,1
23,331,1
23,87,1
23,30,1
